10	 18.4175	  16.6226	-1.9508	2.6762	-1.7203	2.5056	-1	0.1943	0.1690	1	0.0000	6.1988	1093	
10	 18.4343	  16.7543	-1.6720	2.3721	-1.7010	2.4522	-1	0.1902	0.1797	1	0.0168	6.0660	1094	
10	 18.4509	  16.6220	-1.7942	2.7103	-1.7383	2.5554	-1	0.1793	0.1682	1	0.0334	5.7183	1095	
10	 18.4677	  16.7727	-1.5994	2.3351	-1.6827	2.4673	-1	0.1904	0.1615	1	0.0168	6.0740	1096	
10	 18.4843	  16.6012	-1.5990	2.1880	-1.6493	2.3556	-1	0.1912	0.1612	1	0.0166	6.0971	1097	
10	 18.5010	  16.7745	-1.8738	2.6240	-1.7391	2.4629	-1	0.1814	0.1712	1	0.0000	5.7872	1098	
10	 18.5176	  16.5427	-1.5840	2.4595	-1.6770	2.4616	-1	0.1701	0.1641	1	0.0165	5.4245	1099	
10	 18.5344	  16.8285	-1.3498	2.0979	-1.5461	2.3161	-1	0.2125	0.1586	1	0.0000	6.7769	1100	
10	 18.5510	  16.5620	-1.7961	2.5825	-1.6461	2.4227	-1	0.1828	0.1742	1	0.0000	5.8298	1101	
10	 18.5678	  16.8095	-1.5904	2.3097	-1.6238	2.3775	-1	0.1929	0.1780	1	0.0168	6.1515	1102	
10	 18.5844	  16.6362	-1.6057	2.0916	-1.6166	2.2631	-1	0.2163	0.1822	1	0.0334	6.9006	1103	
10	 18.6012	  16.7437	-1.5426	2.0939	-1.5870	2.1954	-1	0.2063	0.1811	1	0.0167	6.5788	1104	
10	 18.6178	  16.6181	-1.6300	2.2600	-1.6042	2.2212	-1	0.1883	0.1631	1	0.0166	6.0069	1105	
10	 18.6345	  16.7600	-1.7458	2.4008	-1.6608	2.2931	-1	0.1886	0.1684	1	0.0168	6.0152	1106	
10	 18.6512	  16.6142	-1.6432	2.4545	-1.6538	2.3577	-1	0.1927	0.1658	1	0.0166	6.1454	1107	
10	 18.6679	  16.7485	-1.5951	2.3034	-1.6303	2.3359	-1	0.2409	0.1556	1	0.0167	7.6834	1108	
10	 18.6845	  16.6266	-1.7532	2.4852	-1.6795	2.3956	-1	0.2087	0.1660	1	0.0166	6.6573	1109	
10	 18.7013	  16.7467	-1.7811	2.4919	-1.7201	2.4341	-1	0.2020	0.1773	1	0.0167	6.4435	1110	
10	 18.7179	  16.6233	-1.4727	2.2472	-1.6211	2.3594	-1	0.1923	0.1811	1	0.0000	6.1343	1111	
10	 18.7345	  16.6045	-1.4828	2.4438	-1.5658	2.3931	-1	0.2114	0.1844	1	0.0166	6.7436	1112	
10	 18.7513	  16.7709	-1.5802	2.3524	-1.5716	2.3768	-1	0.1926	0.1766	1	0.0334	6.1423	1113	
10	 18.7679	  16.6024	-1.3980	2.2178	-1.5021	2.3132	-1	0.1832	0.1756	1	0.0500	5.8422	1114	
10	 18.7847	  16.7760	-1.6035	2.3517	-1.5427	2.3286	-1	0.1854	0.1620	1	0.0168	5.9151	1115	
10	 18.8013	  16.5973	-1.6251	2.3160	-1.5756	2.3236	-1	0.1915	0.1533	1	0.0166	6.1069	1116	
10	 18.8180	  16.7766	-1.3356	1.9532	-1.4796	2.1754	-1	0.2288	0.1646	1	0.0000	7.2976	1117	
10	 18.8346	  16.5411	-1.2474	2.0341	-1.3867	2.1189	-1	0.2176	0.1523	1	0.0000	6.9416	1118	
10	 18.8513	  16.6809	-1.8291	2.5170	-1.5637	2.2781	-1	0.1889	0.1750	1	0.0000	6.0247	1119	
10	 18.8680	  16.7543	-2.1590	2.8398	-1.8018	2.5028	-1	0.1941	0.1610	1	0.0000	6.1917	1120	
10	 18.8846	  16.6190	-1.6343	2.5656	-1.7348	2.5279	-1	0.1789	0.1664	1	0.0166	5.7070	1121	
10	 18.9014	  16.7515	-1.5364	2.2627	-1.6555	2.4218	-1	0.1970	0.1760	1	0.0000	6.2839	1122	
10	 18.9180	  16.6257	-1.6426	2.2488	-1.6503	2.3526	-1	0.1959	0.1617	1	0.0166	6.2480	1123	
10	 18.9348	  16.7681	-1.5553	2.1707	-1.6123	2.2799	-1	0.1964	0.1616	1	0.0334	6.2654	1124	
10	 18.9514	  16.6057	-1.6938	2.5938	-1.6449	2.4054	-1	0.1837	0.1645	1	0.0166	5.8582	1125	
10	 18.9681	  16.7681	-1.6032	2.2191	-1.6282	2.3309	-1	0.2056	0.1730	1	0.0168	6.5584	1126	
10	 18.9848	  16.6030	-1.7185	2.4227	-1.6643	2.3676	-1	0.2265	0.1792	1	0.0166	7.2234	1127	
10	 19.0015	  16.7712	-1.9551	2.6765	-1.7806	2.4912	-1	0.1859	0.1693	1	0.0000	5.9310	1128	
10	 19.0181	  16.6057	-1.5528	2.3425	-1.6895	2.4317	-1	0.1872	0.1733	1	0.0000	5.9710	1129	
10	 19.0349	  16.7693	-1.6183	2.3457	-1.6610	2.3973	-1	0.1884	0.1716	1	0.0168	6.0086	1130	
10	 19.0515	  16.6193	-1.7725	2.4709	-1.7056	2.4267	-1	0.2014	0.1711	1	0.0334	6.4225	1131	
10	 19.0683	  16.7527	-1.4688	2.2701	-1.6109	2.3641	-1	0.1679	0.1659	1	0.0000	5.3555	1132	
10	 19.0849	  16.6202	-1.5580	2.4051	-1.5897	2.3805	-1	0.1983	0.1631	1	0.0166	6.3247	1133	
10	 19.1016	  16.7509	-1.9082	2.6016	-1.7171	2.4689	-1	0.1926	0.1732	1	0.0000	6.1423	1134	
10	 19.1183	  16.6257	-1.7944	2.5924	-1.7480	2.5183	-1	0.2135	0.1690	1	0.0166	6.8107	1135	
10	 19.1350	  16.7497	-1.7647	2.4507	-1.7547	2.4912	-1	0.1962	0.1732	1	0.0334	6.2590	1136	
10	 19.1516	  16.6251	-1.6174	2.1799	-1.6998	2.3667	-1	0.1982	0.1822	1	0.0000	6.3227	1137	
10	 19.1684	  16.7518	-1.6633	2.4604	-1.6852	2.4042	-1	0.1965	0.1765	1	0.0168	6.2671	1138	
10	 19.1850	  16.6233	-1.5607	2.2071	-1.6354	2.3254	-1	0.2084	0.1713	1	0.0334	6.6475	1139	
10	 19.2018	  16.7509	-1.7666	2.6560	-1.6879	2.4576	-1	0.1784	0.1522	1	0.0000	5.6901	1140	
10	 19.2184	  16.6193	-1.1554	1.9786	-1.4749	2.2660	-1	0.1842	0.1672	1	0.0000	5.8765	1141	
10	 19.2350	  16.6048	-1.5502	2.3702	-1.5050	2.3077	-1	0.1719	0.1633	1	0.0166	5.4821	1142	
10	 19.2518	  16.7706	-1.2695	2.0097	-1.4108	2.1885	-1	0.2131	0.1608	1	0.0000	6.7973	1143	
10	 19.2684	  16.6042	-1.2678	2.1644	-1.3536	2.1789	-1	0.2062	0.1493	1	0.0166	6.5768	1144	
10	 19.2851	  16.7684	-1.6278	2.2170	-1.4633	2.1941	-1	0.1949	0.1863	1	0.0000	6.2151	1145	
10	 19.3017	  16.6051	-1.6092	2.2993	-1.5216	2.2362	-1	0.1850	0.1822	1	0.0166	5.9004	1146	
10	 19.3185	  16.7721	-1.5659	2.3627	-1.5393	2.2868	-1	0.1823	0.1691	1	0.0334	5.8156	1147	
10	 19.3351	  16.5934	-1.2949	2.0394	-1.4416	2.1879	-1	0.1989	0.1740	1	0.0000	6.3445	1148	
10	 19.3519	  16.7805	-1.6381	2.2838	-1.5202	2.2262	-1	0.1898	0.1638	1	0.0168	6.0542	1149	
10	 19.3685	  16.6027	-1.7511	2.3911	-1.6125	2.2922	-1	0.1886	0.1638	1	0.0000	6.0145	1150	
10	 19.3851	  16.6208	-1.6064	2.4880	-1.6101	2.3705	-1	0.2064	0.1583	1	0.0166	6.5840	1151	
10	 19.4019	  16.7530	-1.5248	2.2531	-1.5760	2.3235	-1	0.2149	0.1565	1	0.0334	6.8553	1152	
10	 19.4185	  16.6251	-1.5510	2.0308	-1.5660	2.2064	-1	0.2072	0.1818	1	0.0166	6.6088	1153	
10	 19.4353	  16.7681	-1.7077	2.5444	-1.6227	2.3416	-1	0.2196	0.1698	1	0.0000	7.0031	1154	
10	 19.4519	  16.6045	-1.5415	2.1527	-1.5902	2.2660	-1	0.1966	0.1772	1	0.0166	6.2707	1155	
10	 19.4686	  16.7524	-1.5903	2.3185	-1.5902	2.2870	-1	0.2016	0.1749	1	0.0334	6.4310	1156	
10	 19.4852	  16.6217	-1.7342	2.5882	-1.6478	2.4075	-1	0.1792	0.1559	1	0.0000	5.7149	1157	
10	 19.5020	  16.7739	-1.6439	2.1468	-1.6463	2.3032	-1	0.2094	0.1625	1	0.0168	6.6781	1158	
10	 19.5186	  16.6009	-1.6089	2.4094	-1.6313	2.3457	-1	0.1736	0.1593	1	0.0334	5.5384	1159	
10	 19.5354	  16.7721	-1.8140	2.5685	-1.7044	2.4348	-1	0.1892	0.1640	1	0.0168	6.0354	1160	
10	 19.5520	  16.6193	-1.2323	1.9737	-1.5156	2.2504	-1	0.2213	0.1616	1	0.0000	7.0595	1161	
10	 19.5688	  16.7546	-1.6161	2.4542	-1.5558	2.3319	-1	0.1986	0.1744	1	0.0168	6.3357	1162	
10	 19.5854	  16.6290	-1.5534	2.2540	-1.5548	2.3007	-1	0.1873	0.1758	1	0.0334	5.9743	1163	
10	 19.6021	  16.7401	-2.1326	2.8939	-1.7859	2.5380	-1	0.1765	0.1644	1	0.0000	5.6288	1164	
10	 19.6188	  16.6302	-1.8184	2.7313	-1.7989	2.6153	-1	0.1736	0.1620	1	0.0166	5.5367	1165	
10	 19.6355	  16.7491	-1.8844	2.6312	-1.8331	2.6217	-1	0.2276	0.1486	1	0.0334	7.2605	1166	
10	 19.6521	  16.6193	-1.5662	2.1892	-1.7263	2.4487	-1	0.1981	0.1698	1	0.0000	6.3177	1167	
10	 19.6689	  16.7530	-1.5664	2.3457	-1.6624	2.4075	-1	0.1692	0.1635	1	0.0168	5.3966	1168	
10	 19.6855	  16.6226	-1.8128	2.5702	-1.7225	2.4726	-1	0.2143	0.1704	1	0.0334	6.8355	1169	
10	 19.7022	  16.7458	-1.6255	2.3004	-1.6837	2.4037	-1	0.2240	0.1758	1	0.0167	7.1443	1170	
10	 19.7189	  16.6275	-1.7489	2.2564	-1.7098	2.3448	-1	0.1910	0.1775	1	0.0166	6.0934	1171	
10	 19.7355	  16.5988	-1.5706	2.1452	-1.6541	2.2649	-1	0.2052	0.1814	1	0.0166	6.5442	1172	
10	 19.7522	  16.7727	-1.4542	2.3885	-1.5741	2.3144	-1	0.1955	0.1769	1	0.0168	6.2371	1173	
10	 19.7688	  16.5997	-1.7565	2.6076	-1.6471	2.4317	-1	0.1889	0.1805	1	0.0000	6.0261	1174	
10	 19.7856	  16.7564	-1.8084	2.4539	-1.7116	2.4405	-1	0.1876	0.1572	1	0.0168	5.9850	1175	
10	 19.8022	  16.6371	-1.5604	2.2241	-1.6511	2.3540	-1	0.1864	0.1596	1	0.0334	5.9441	1176	
10	 19.8190	  16.7552	-1.9546	2.7483	-1.7725	2.5117	-1	0.1884	0.1629	1	0.0000	6.0105	1177	
10	 19.8356	  16.6054	-1.4714	2.3555	-1.6521	2.4492	-1	0.1834	0.1628	1	0.0000	5.8484	1178	
10	 19.8522	  16.6214	-1.8928	2.4447	-1.7484	2.4474	-1	0.1988	0.1729	1	0.0166	6.3408	1179	
10	 19.8690	  16.7515	-1.8266	2.6071	-1.7797	2.5113	-1	0.1963	0.1675	1	0.0334	6.2603	1180	
10	 19.8856	  16.6214	-1.7370	2.6263	-1.7626	2.5573	-1	0.1829	0.1713	1	0.0166	5.8325	1181	
12	19.890931	iti
10	 19.9023	  16.7307	-1.5215	2.3462	-1.6662	2.4728	-1	0.1836	0.1619	1	0.0000	5.8565	1182	
10	 19.9190	  16.6456	-1.5362	2.3258	-1.6142	2.4140	-1	0.2094	0.1744	1	0.0166	6.6774	1183	
10	 19.9357	  16.7491	-1.7560	2.6637	-1.6709	2.5139	-1	0.2061	0.1528	1	0.0334	6.5746	1184	
10	 19.9523	  16.6263	-1.7823	2.5226	-1.7155	2.5174	-1	0.1772	0.1729	1	0.0166	5.6510	1185	
10	 19.9691	  16.7666	-1.8615	2.6262	-1.7739	2.5609	-1	0.1766	0.1699	1	0.0168	5.6315	1186	
10	 19.9857	  16.6051	-1.7527	2.5920	-1.7654	2.5734	-1	0.2011	0.1701	1	0.0166	6.4151	1187	
10	 20.0025	  16.7669	-1.8604	2.7234	-1.8034	2.6334	-1	0.2102	0.1673	1	0.0168	6.7058	1188	
10	 20.0191	  16.6051	-1.6449	2.2208	-1.7400	2.4683	-1	0.1969	0.1833	1	0.0000	6.2788	1189	
10	 20.0359	  16.7715	-2.1599	2.8421	-1.9080	2.6178	-1	0.1933	0.1616	1	0.0000	6.1646	1190	
10	 20.0525	  16.6314	-1.3935	2.2748	-1.7022	2.4806	-1	0.1952	0.1727	1	0.0000	6.2262	1191	
10	 20.0692	  16.7431	-1.7525	2.6433	-1.7223	2.5457	-1	0.2032	0.1576	1	0.0167	6.4817	1192	
10	 20.0859	  16.6226	-1.8270	2.6938	-1.7642	2.6049	-1	0.2061	0.1644	1	0.0334	6.5744	1193	
10	 20.1026	  16.7546	-1.8264	2.6158	-1.7891	2.6093	-1	0.1776	0.1709	1	0.0168	5.6662	1194	
10	 20.1192	  16.6260	-1.7365	2.6159	-1.7680	2.6119	-1	0.1838	0.1724	1	0.0166	5.8629	1195	
10	 20.1360	  16.7488	-1.8635	2.5129	-1.8062	2.5723	-1	0.2085	0.1686	1	0.0167	6.6518	1196	
10	 20.1526	  16.6199	-1.6127	2.2065	-1.7288	2.4260	-1	0.2242	0.1792	1	0.0000	7.1514	1197	
10	 20.1694	  16.7515	-1.6747	2.6790	-1.7072	2.5272	-1	0.2381	0.1660	1	0.0168	7.5939	1198	
10	 20.1860	  16.6236	-1.5194	2.3740	-1.6320	2.4659	-1	0.1920	0.1848	1	0.0334	6.1251	1199	
10	 20.2027	  16.7467	-1.3698	2.3052	-1.5271	2.4016	-1	0.1915	0.1845	1	0.0000	6.1075	1200	
10	 20.2194	  16.6278	-1.4856	2.4546	-1.5105	2.4228	-1	0.2047	0.1793	1	0.0166	6.5290	1201	
10	 20.2360	  16.5976	-1.3402	2.3241	-1.4424	2.3833	-1	0.2200	0.1788	1	0.0332	7.0162	1202	
10	 20.2527	  16.7715	-1.4260	2.3891	-1.4358	2.3856	-1	0.1790	0.1637	1	0.0168	5.7104	1203	
10	 20.2693	  16.6039	-1.4282	2.4172	-1.4328	2.3983	-1	0.1880	0.1597	1	0.0166	5.9961	1204	
10	 20.2861	  16.7690	-1.2792	2.3450	-1.3713	2.3770	-1	0.1783	0.1585	1	0.0168	5.6861	1205	
10	 20.3027	  16.6048	-1.3474	2.3550	-1.3618	2.3682	-1	0.2109	0.1561	1	0.0166	6.7282	1206	
10	 20.3195	  16.7706	-1.3930	2.1671	-1.3743	2.2877	-1	0.2138	0.1847	1	0.0168	6.8188	1207	
10	 20.3361	  16.5985	-1.9552	2.8884	-1.6067	2.5280	-1	0.2050	0.1537	1	0.0000	6.5401	1208	
10	 20.3527	  16.6305	-1.3241	2.2692	-1.4936	2.4245	-1	0.1946	0.1795	1	0.0000	6.2067	1209	
10	 20.3694	  16.7449	-1.8171	2.7285	-1.6230	2.5461	-1	0.1993	0.1858	1	0.0000	6.3560	1210	
10	 20.3861	  16.6275	-1.5556	2.4872	-1.5961	2.5225	-1	0.1826	0.1519	1	0.0166	5.8233	1211	
10	 20.4028	  16.7573	-1.2506	2.2375	-1.4579	2.4085	-1	0.2022	0.1655	1	0.0000	6.4491	1212	
10	 20.4196	  16.7630	-1.5211	2.4715	-1.4832	2.4337	-1	0.1831	0.1667	1	0.0168	5.8399	1213	
10	 20.4362	  16.6070	-1.7223	2.7125	-1.5788	2.5452	-1	0.1816	0.1675	1	0.0000	5.7909	1214	
10	 20.4528	  16.6202	-1.1425	2.1003	-1.4043	2.3673	-1	0.2387	0.1562	1	0.0000	7.6130	1215	
10	 20.4696	  16.7739	-2.0112	2.7937	-1.6470	2.5379	-1	0.2100	0.1607	1	0.0000	6.6979	1216	
10	 20.4862	  16.6030	-1.6823	2.6309	-1.6611	2.5751	-1	0.1839	0.1735	1	0.0166	5.8665	1217	
10	 20.5030	  16.7675	-1.9752	2.9258	-1.7868	2.7154	-1	0.1862	0.1606	1	0.0000	5.9400	1218	
10	 20.5196	  16.6073	-1.7270	2.7232	-1.7628	2.7185	-1	0.1883	0.1579	1	0.0166	6.0064	1219	
10	 20.5363	  16.7721	-1.6144	2.4923	-1.7035	2.6280	-1	0.2232	0.1606	1	0.0334	7.1207	1220	
10	 20.5530	  16.6163	-1.2539	2.3014	-1.5236	2.4974	-1	0.2018	0.1601	1	0.0000	6.4364	1221	
10	 20.5697	  16.7518	-1.7992	2.7333	-1.6339	2.5918	-1	0.1902	0.1699	1	0.0000	6.0674	1222	
10	 20.5863	  16.5852	-1.3523	2.2773	-1.5212	2.4660	-1	0.2374	0.1737	1	0.0000	7.5713	1223	
10	 20.6031	  16.7890	-1.5198	2.5657	-1.5207	2.5059	-1	0.1938	0.1674	1	0.0168	6.1830	1224	
10	 20.6197	  16.6063	-1.6758	2.6001	-1.5827	2.5436	-1	0.2083	0.1724	1	0.0334	6.6430	1225	
10	 20.6365	  16.7669	-1.9099	2.8062	-1.7136	2.6486	-1	0.2181	0.1547	1	0.0000	6.9560	1226	
10	 20.6531	  16.6208	-1.9079	2.8949	-1.7913	2.7471	-1	0.1886	0.1597	1	0.0000	6.0156	1227	
10	 20.6698	  16.7552	-2.1164	2.9800	-1.9213	2.8402	-1	0.2160	0.1669	1	0.0000	6.8897	1228	
10	 20.6865	  16.6223	-1.6022	2.5041	-1.7937	2.7058	-1	0.1918	0.1495	1	0.0000	6.1170	1229	
10	 20.7032	  16.7488	-1.3323	2.3679	-1.6092	2.5706	-1	0.1963	0.1679	1	0.0000	6.2596	1230	
10	 20.7198	  16.6236	-1.4465	2.4936	-1.5441	2.5398	-1	0.1854	0.1738	1	0.0166	5.9141	1231	
10	 20.7364	  16.6073	-1.4940	2.5695	-1.5240	2.5517	-1	0.1889	0.1657	1	0.0332	6.0252	1232	
10	 20.7532	  16.7687	-1.3628	2.3085	-1.4595	2.4544	-1	0.2419	0.1548	1	0.0500	7.7167	1233	
10	 20.7698	  16.6039	-1.6445	2.6269	-1.5335	2.5234	-1	0.1934	0.1721	1	0.0166	6.1689	1234	
10	 20.7866	  16.8047	-1.4103	2.3858	-1.4842	2.4683	-1	0.1896	0.1821	1	0.0168	6.0483	1235	
10	 20.8032	  16.5677	-1.4393	2.5007	-1.4663	2.4813	-1	0.1875	0.1751	1	0.0166	5.9812	1236	
10	 20.8200	  16.7693	-1.6976	2.6277	-1.5588	2.5398	-1	0.2050	0.1502	1	0.0000	6.5399	1237	
10	 20.8365	  16.5931	-1.4922	2.4331	-1.5322	2.4971	-1	0.1777	0.1680	1	0.0166	5.6667	1238	
10	 20.8532	  16.6347	-1.5103	2.5136	-1.5234	2.5037	-1	0.2004	0.1654	1	0.0332	6.3921	1239	
10	 20.8699	  16.7524	-1.3729	2.4369	-1.4632	2.4770	-1	0.1957	0.1588	1	0.0500	6.2407	1240	
10	 20.8866	  16.6187	-1.3865	2.4186	-1.4325	2.4536	-1	0.2021	0.1694	1	0.0166	6.4457	1241	
10	 20.9033	  16.7769	-1.5675	2.5031	-1.4865	2.4734	-1	0.2077	0.1683	1	0.0168	6.6256	1242	
10	 20.9199	  16.5982	-1.8043	2.6812	-1.6136	2.5565	-1	0.1944	0.1474	1	0.0000	6.1998	1243	
10	 20.9367	  16.7817	-1.6072	2.6558	-1.6110	2.5962	-1	0.1882	0.1700	1	0.0168	6.0039	1244	
10	 20.9533	  16.5946	-1.8525	2.7630	-1.7076	2.6630	-1	0.2146	0.1615	1	0.0000	6.8442	1245	
10	 20.9701	  16.7669	-1.6775	2.6968	-1.6956	2.6765	-1	0.1986	0.1616	1	0.0168	6.3359	1246	
10	 20.9867	  16.6088	-1.3092	2.2739	-1.5410	2.5154	-1	0.2285	0.1570	1	0.0000	7.2894	1247	
10	 21.0034	  16.7672	-1.7651	2.6936	-1.6307	2.5867	-1	0.1912	0.1720	1	0.0000	6.0998	1248	
10	 21.0200	  16.5973	-1.8626	2.6716	-1.7234	2.6207	-1	0.2309	0.1725	1	0.0166	7.3663	1249	
10	 21.0368	  16.7790	-1.7099	2.6509	-1.7180	2.6328	-1	0.2123	0.1690	1	0.0334	6.7702	1250	
10	 21.0534	  16.6027	-1.8344	2.6917	-1.7646	2.6563	-1	0.1912	0.1722	1	0.0500	6.0972	1251	
10	 21.0702	  16.7787	-1.6958	2.7218	-1.7371	2.6825	-1	0.2002	0.1702	1	0.0168	6.3854	1252	
10	 21.0868	  16.6115	-2.0073	2.9628	-1.8452	2.7946	-1	0.1965	0.1629	1	0.0000	6.2669	1253	
10	 21.1036	  16.7564	-1.9760	2.9473	-1.8975	2.8557	-1	0.1818	0.1645	1	0.0168	5.7975	1254	
10	 21.1202	  16.6054	-1.4531	2.3939	-1.7197	2.6710	-1	0.1896	0.1614	1	0.0000	6.0489	1255	
10	 21.1369	  16.7666	-1.4645	2.3072	-1.6176	2.5255	-1	0.1971	0.1613	1	0.0000	6.2857	1256	
10	 21.1536	  16.6199	-1.3627	2.3899	-1.5157	2.4713	-1	0.1883	0.1569	1	0.0000	6.0067	1257	
10	 21.1703	  16.7555	-1.7779	2.7258	-1.6206	2.5731	-1	0.2037	0.1728	1	0.0000	6.4957	1258	
10	 21.1869	  16.6229	-1.5659	2.4594	-1.5987	2.5276	-1	0.2088	0.1739	1	0.0166	6.6609	1259	
10	 21.2035	  16.5985	-1.6004	2.4943	-1.5994	2.5143	-1	0.2064	0.1663	1	0.0332	6.5841	1260	
10	 21.2203	  16.7890	-1.7277	2.7346	-1.6507	2.6024	-1	0.2073	0.1712	1	0.0500	6.6123	1261	
10	 21.2369	  16.5861	-1.8502	2.8531	-1.7305	2.7027	-1	0.1752	0.1609	1	0.0000	5.5884	1262	
10	 21.2537	  16.7721	-1.3723	2.1489	-1.5872	2.4812	-1	0.2168	0.1745	1	0.0000	6.9164	1263	
10	 21.2703	  16.6024	-1.4977	2.4341	-1.5514	2.4623	-1	0.1967	0.1551	1	0.0166	6.2748	1264	
10	 21.2871	  16.7715	-1.5757	2.4884	-1.5611	2.4727	-1	0.2121	0.1582	1	0.0334	6.7664	1265	
10	 21.3037	  16.6051	-1.4019	2.3521	-1.4974	2.4245	-1	0.1930	0.1611	1	0.0500	6.1543	1266	
10	 21.3203	  16.6193	-1.5386	2.4645	-1.5139	2.4405	-1	0.2065	0.1695	1	0.0166	6.5869	1267	
10	 21.3370	  16.7582	-1.4792	2.4551	-1.5000	2.4463	-1	0.2070	0.1684	1	0.0168	6.6026	1268	
10	 21.3537	  16.6154	-1.9346	2.8660	-1.6739	2.6142	-1	0.2047	0.1535	1	0.0000	6.5294	1269	
10	 21.3704	  16.7530	-1.6927	2.5586	-1.6814	2.5920	-1	0.1966	0.1751	1	0.0168	6.2722	1270	
10	 21.3870	  16.6236	-1.5919	2.5395	-1.6456	2.5710	-1	0.2230	0.1841	1	0.0334	7.1118	1271	
10	 21.4038	  16.7645	-2.0079	2.9881	-1.7905	2.7378	-1	0.2005	0.1634	1	0.0000	6.3957	1272	
10	 21.4204	  16.5849	-1.4860	2.4026	-1.6687	2.6037	-1	0.1792	0.1620	1	0.0000	5.7155	1273	
10	 21.4372	  16.7935	-1.8006	2.6726	-1.7215	2.6313	-1	0.1961	0.1694	1	0.0168	6.2543	1274	
10	 21.4538	  16.5882	-1.6526	2.6300	-1.6939	2.6308	-1	0.2036	0.1674	1	0.0334	6.4952	1275	
10	 21.4706	  16.7847	-1.3332	2.3399	-1.5496	2.5144	-1	0.2102	0.1546	1	0.0000	6.7030	1276	
10	 21.4872	  16.6076	-1.5066	2.5407	-1.5324	2.5249	-1	0.2252	0.1699	1	0.0166	7.1817	1277	
10	 21.5039	  16.7721	-1.8383	2.8092	-1.6548	2.6386	-1	0.2063	0.1697	1	0.0000	6.5813	1278	
10	 21.5205	  16.5466	-2.0305	2.9782	-1.8051	2.7745	-1	0.2095	0.1592	1	0.0000	6.6832	1279	
10	 21.5373	  16.8258	-1.6589	2.6751	-1.7466	2.7347	-1	0.1935	0.1723	1	0.0168	6.1730	1280	
10	 21.5539	  16.6217	-1.4941	2.4271	-1.6456	2.6117	-1	0.1990	0.1586	1	0.0000	6.3477	1281	
10	 21.5706	  16.7066	-1.4254	2.3368	-1.5575	2.5017	-1	0.2023	0.1590	1	0.0000	6.4518	1282	
10	 21.5873	  16.6749	-1.4042	2.3835	-1.4962	2.4544	-1	0.1904	0.1659	1	0.0167	6.0722	1283	
10	 21.6040	  16.7434	-1.6112	2.6399	-1.5422	2.5286	-1	0.1920	0.1687	1	0.0334	6.1235	1284	
10	 21.6207	  16.6257	-1.6297	2.5697	-1.5772	2.5451	-1	0.2134	0.1697	1	0.0166	6.8067	1285	
10	 21.6374	  16.7482	-1.5734	2.4947	-1.5757	2.5249	-1	0.2236	0.1672	1	0.0167	7.1317	1286	
10	 21.6540	  16.6260	-1.7835	2.7494	-1.6588	2.6147	-1	0.2038	0.1678	1	0.0000	6.5016	1287	
10	 21.6708	  16.7084	-1.8174	2.7884	-1.7223	2.6842	-1	0.2089	0.1706	1	0.0167	6.6625	1288	
10	 21.6874	  16.6670	-1.3489	2.2771	-1.5729	2.5214	-1	0.2264	0.1800	1	0.0000	7.2226	1289	
10	 21.7040	  16.5961	-1.8283	2.7245	-1.6751	2.6026	-1	0.2066	0.1742	1	0.0000	6.5907	1290	
10	 21.7208	  16.7736	-1.2411	2.2963	-1.5015	2.4801	-1	0.2012	0.1602	1	0.0000	6.4164	1291	
10	 21.7374	  16.6033	-1.6475	2.6013	-1.5599	2.5286	-1	0.1967	0.1701	1	0.0166	6.2738	1292	
10	 21.7542	  16.7684	-1.6124	2.6699	-1.5809	2.5851	-1	0.1917	0.1747	1	0.0334	6.1140	1293	
10	 21.7708	  16.6036	-1.5075	2.4048	-1.5515	2.5130	-1	0.2185	0.1700	1	0.0166	6.9678	1294	
10	 21.7874	  16.6211	-1.4683	2.4927	-1.5182	2.5049	-1	0.1939	0.1701	1	0.0166	6.1837	1295	
10	 21.8041	  16.7570	-1.6334	2.6371	-1.5643	2.5578	-1	0.1902	0.1803	1	0.0168	6.0675	1296	
10	 21.8209	  16.7660	-1.8414	2.7876	-1.6752	2.6497	-1	0.2098	0.1734	1	0.0000	6.6922	1297	
10	 21.8375	  16.5867	-1.9413	2.8866	-1.7816	2.7445	-1	0.1929	0.1616	1	0.0000	6.1524	1298	
10	 21.8541	  16.6417	-1.2751	2.2605	-1.5790	2.5509	-1	0.2047	0.1634	1	0.0000	6.5283	1299	
10	 21.8709	  16.7524	-1.3264	2.3146	-1.4780	2.4564	-1	0.1923	0.1731	1	0.0000	6.1329	1300	
10	 21.8875	  16.6190	-1.2157	1.9921	-1.3731	2.2707	-1	0.2495	0.1554	1	0.0000	7.9587	1301	
12	21.890433	6 dot 0.9
10	 21.9043	  16.7742	-1.6916	2.6028	-1.5005	2.4035	-1	0.2166	0.1701	1	0.0000	6.9093	1302	
10	 21.9209	  16.6051	-1.5905	2.4521	-1.5365	2.4230	-1	0.2222	0.1720	1	0.0166	7.0864	1303	
10	 21.9377	  16.7657	-1.5103	2.3689	-1.5260	2.4013	-1	0.2368	0.1781	1	0.0334	7.5539	1304	
10	 21.9542	  16.5768	-1.4299	2.2698	-1.4876	2.3487	-1	0.2099	0.1842	1	0.0499	6.6957	1305	
10	 21.9710	  16.7920	-1.5702	2.5175	-1.5206	2.4162	-1	0.1892	0.1743	1	0.0168	6.0361	1306	
