3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number:  200-1663-1-1
3	Customer Name:  UPMC 
3	Customer Organization:  AVOTEC
3	--------------------------------------------------------
3	TimeValues	2022	9	29	16	58	41	UTC
3	TimeStamp	Thursday, September 29, 2022, 12:58:41 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	143.017	107.263	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  3.3867	  16.6194	-0.2543	0.9166	-0.2529	0.9361	-1	0.1510	0.1298	1	0.0166	203	
10	  3.4033	  16.6921	-0.2793	0.9807	-0.2635	0.9539	-1	0.1483	0.1304	1	0.0167	204	
10	  3.4201	  16.7331	-0.2625	0.9282	-0.2631	0.9436	-1	0.1506	0.1252	1	0.0167	205	
10	  3.4368	  16.7327	-0.2742	1.0049	-0.2675	0.9682	-1	0.1496	0.1294	1	0.0167	206	
10	  3.4534	  16.5963	-0.2754	0.9653	-0.2707	0.9670	-1	0.1489	0.1284	1	0.0166	207	
12	 3.467226	4 dot -0.9
10	  3.4701	  16.6873	-0.2647	0.9267	-0.2683	0.9509	-1	0.1525	0.1286	1	0.0167	208	
10	  3.4868	  16.7166	-0.2612	0.9174	-0.2654	0.9375	-1	0.1506	0.1311	1	0.0167	209	
10	  3.5035	  16.7002	-0.2566	0.9989	-0.2619	0.9621	-1	0.1467	0.1295	1	0.0167	210	
10	  3.5201	  16.6393	-0.2468	0.9393	-0.2559	0.9529	-1	0.1484	0.1276	1	0.0166	211	
10	  3.5368	  16.6960	-0.2590	0.9546	-0.2571	0.9536	-1	0.1490	0.1302	1	0.0167	212	
10	  3.5536	  16.7135	-0.2398	0.8521	-0.2502	0.9130	-1	0.1549	0.1318	1	0.0167	213	
10	  3.5703	  16.7313	-0.2857	1.0101	-0.2644	0.9518	-1	0.1456	0.1272	1	0.0167	214	
10	  3.5869	  16.5907	-0.2730	0.9806	-0.2678	0.9634	-1	0.1486	0.1301	1	0.0166	215	
10	  3.6036	  16.7285	-0.2881	0.9974	-0.2759	0.9770	-1	0.1505	0.1305	1	0.0167	216	
10	  3.6203	  16.6789	-0.2723	0.9704	-0.2745	0.9743	-1	0.1453	0.1265	1	0.0167	217	
10	  3.6370	  16.7005	-0.2732	0.9882	-0.2740	0.9799	-1	0.1480	0.1290	1	0.0167	218	
10	  3.6537	  16.6757	-0.2621	0.9112	-0.2692	0.9524	-1	0.1535	0.1290	1	0.0167	219	
10	  3.6703	  16.6824	-0.2556	0.9245	-0.2638	0.9412	-1	0.1556	0.1257	1	0.0167	220	
10	  3.6870	  16.6687	-0.3284	0.9551	-0.2896	0.9468	-1	0.1464	0.1274	1	0.0167	221	
10	  3.7038	  16.7726	-0.5047	0.9522	-0.3757	0.9489	-1	0.1487	0.1169	1	0.0168	222	
10	  3.7204	  16.5907	-0.5838	0.9592	-0.4589	0.9531	-1	0.1491	0.1091	1	0.0166	223	
10	  3.7371	  16.7163	-0.6149	1.0195	-0.5213	0.9797	-1	0.1474	0.1094	1	0.0167	224	
10	  3.7538	  16.6596	-0.6003	0.9662	-0.5529	0.9743	-1	0.1503	0.1094	1	0.0167	225	
10	  3.7704	  16.6484	-0.6153	1.0291	-0.5779	0.9962	-1	0.1476	0.1106	1	0.0166	226	
10	  3.7871	  16.7394	-0.6205	1.0194	-0.5949	1.0055	-1	0.1511	0.1091	1	0.0167	227	
10	  3.8037	  16.5784	-0.6103	0.9950	-0.6010	1.0013	-1	0.1522	0.1079	1	0.0166	228	
10	  3.8205	  16.7992	-0.5796	0.9448	-0.5924	0.9787	-1	0.1528	0.1101	1	0.0168	229	
10	  3.8371	  16.6295	-0.6204	1.0044	-0.6036	0.9890	-1	0.1484	0.1052	1	0.0166	230	
10	  3.8539	  16.7586	-0.5900	0.9434	-0.5982	0.9707	-1	0.1545	0.1071	1	0.0168	231	
10	  3.8705	  16.5539	-0.6016	0.9735	-0.5995	0.9718	-1	0.1543	0.1069	1	0.0166	232	
10	  3.8872	  16.7166	-0.5858	0.9472	-0.5941	0.9620	-1	0.1496	0.1102	1	0.0167	233	
10	  3.9039	  16.7219	-0.5954	0.9589	-0.5946	0.9608	-1	0.1512	0.1088	1	0.0167	234	
10	  3.9206	  16.6708	-0.5982	0.9985	-0.5960	0.9759	-1	0.1498	0.1088	1	0.0167	235	
10	  3.9372	  16.6264	-0.6183	1.0139	-0.6050	0.9911	-1	0.1493	0.1070	1	0.0166	236	
10	  3.9539	  16.7033	-0.5839	0.9430	-0.5965	0.9719	-1	0.1533	0.1082	1	0.0167	237	
12	 3.967128	iti
10	  3.9707	  16.7730	-0.5731	0.9542	-0.5871	0.9648	-1	0.1517	0.1089	1	0.0168	238	
10	  3.9873	  16.5949	-0.5956	0.9948	-0.5905	0.9768	-1	0.1523	0.1101	1	0.0166	239	
10	  4.0040	  16.7702	-0.5906	0.9869	-0.5905	0.9808	-1	0.1522	0.1081	1	0.0168	240	
10	  4.0207	  16.6400	-0.5724	0.9496	-0.5833	0.9683	-1	0.1526	0.1107	1	0.0166	241	
10	  4.0374	  16.6995	-0.6208	1.0583	-0.5983	1.0043	-1	0.1491	0.1108	1	0.0167	242	
10	  4.0541	  16.6726	-0.5978	0.9900	-0.5981	0.9986	-1	0.1545	0.1091	1	0.0167	243	
10	  4.0708	  16.7789	-0.5682	0.9306	-0.5861	0.9714	-1	0.1540	0.1093	1	0.0168	244	
10	  4.0875	  16.6330	-0.5178	0.9516	-0.5588	0.9635	-1	0.1530	0.1153	1	0.0166	245	
10	  4.1041	  16.6631	-0.3683	0.9162	-0.4826	0.9445	-1	0.1585	0.1236	1	0.0167	246	
10	  4.1208	  16.6561	-0.2793	0.9560	-0.4013	0.9491	-1	0.1546	0.1309	1	0.0167	247	
10	  4.1376	  16.7873	-0.2732	0.9549	-0.3500	0.9515	-1	0.1559	0.1319	1	0.0168	248	
10	  4.1542	  16.5907	-0.2577	0.8904	-0.3131	0.9270	-1	0.1588	0.1324	1	0.0166	249	
10	  4.1709	  16.6977	-0.2747	0.9881	-0.2977	0.9514	-1	0.1516	0.1327	1	0.0167	250	
10	  4.1875	  16.6726	-0.2625	0.9218	-0.2837	0.9396	-1	0.1551	0.1338	1	0.0167	251	
10	  4.2043	  16.7779	-0.2743	0.9734	-0.2799	0.9531	-1	0.1512	0.1339	1	0.0168	252	
10	  4.2209	  16.5672	-0.2903	0.9149	-0.2840	0.9378	-1	0.1574	0.1312	1	0.0166	253	
10	  4.2376	  16.7646	-0.2804	0.9437	-0.2826	0.9402	-1	0.1552	0.1311	1	0.0168	254	
10	  4.2542	  16.6068	-0.2759	0.9106	-0.2799	0.9283	-1	0.1564	0.1327	1	0.0166	255	
10	  4.2710	  16.7401	-0.2951	0.9696	-0.2860	0.9449	-1	0.1551	0.1320	1	0.0167	256	
10	  4.2876	  16.6194	-0.2687	0.9061	-0.2791	0.9294	-1	0.1592	0.1319	1	0.0166	257	
10	  4.3043	  16.7131	-0.2599	0.9301	-0.2714	0.9296	-1	0.1547	0.1349	1	0.0167	258	
10	  4.3210	  16.6666	-0.2736	0.9516	-0.2723	0.9384	-1	0.1539	0.1355	1	0.0167	259	
10	  4.3376	  16.6568	-0.2603	0.9206	-0.2675	0.9313	-1	0.1571	0.1319	1	0.0167	260	
10	  4.3544	  16.7436	-0.2656	0.9509	-0.2667	0.9392	-1	0.1536	0.1342	1	0.0167	261	
10	  4.3710	  16.6355	-0.3005	0.9807	-0.2802	0.9558	-1	0.1531	0.1310	1	0.0166	262	
10	  4.3877	  16.6498	-0.2829	0.9246	-0.2813	0.9433	-1	0.1590	0.1317	1	0.0166	263	
10	  4.4045	  16.7912	-0.2828	0.9980	-0.2819	0.9652	-1	0.1513	0.1337	1	0.0168	264	
10	  4.4211	  16.6040	-0.2795	0.9545	-0.2809	0.9609	-1	0.1550	0.1362	1	0.0166	265	
10	  4.4378	  16.7320	-0.2959	0.9664	-0.2869	0.9631	-1	0.1573	0.1314	1	0.0167	266	
10	  4.4544	  16.5942	-0.2757	0.9096	-0.2824	0.9417	-1	0.1565	0.1332	1	0.0166	267	
12	 4.467130	5 dot 0.55
10	  4.4711	  16.6820	-0.2669	0.9512	-0.2762	0.9455	-1	0.1532	0.1346	1	0.0167	268	
10	  4.4878	  16.7233	-0.2541	0.8879	-0.2674	0.9225	-1	0.1580	0.1319	1	0.0167	269	
10	  4.5045	  16.7012	-0.2760	0.9592	-0.2708	0.9372	-1	0.1577	0.1338	1	0.0167	270	
10	  4.5211	  16.6393	-0.2913	0.9774	-0.2790	0.9533	-1	0.1553	0.1338	1	0.0166	271	
10	  4.5379	  16.7653	-0.2892	0.9960	-0.2831	0.9704	-1	0.1542	0.1323	1	0.0168	272	
10	  4.5545	  16.6435	-0.2764	0.9417	-0.2804	0.9589	-1	0.1546	0.1347	1	0.0166	273	
10	  4.5713	  16.7408	-0.2859	0.9843	-0.2826	0.9691	-1	0.1534	0.1328	1	0.0167	274	
10	  4.5879	  16.5980	-0.2684	0.9482	-0.2769	0.9607	-1	0.1561	0.1346	1	0.0166	275	
10	  4.6047	  16.7681	-0.2748	0.9606	-0.2761	0.9607	-1	0.1555	0.1332	1	0.0168	276	
10	  4.6213	  16.6250	-0.2671	0.9119	-0.2725	0.9412	-1	0.1600	0.1333	1	0.0334	277	
10	  4.6380	  16.7173	-0.2946	0.9185	-0.2813	0.9321	-1	0.1596	0.1297	1	0.0501	278	
10	  4.6547	  16.6579	-0.2815	0.9124	-0.2814	0.9242	-1	0.1575	0.1314	1	0.0668	279	
10	  4.6714	  16.7502	-0.2269	0.9561	-0.2596	0.9370	-1	0.1531	0.1363	1	0.0835	280	
10	  4.6880	  16.6239	-0.0786	0.9699	-0.1872	0.9501	-1	0.1553	0.1409	1	0.1001	281	
10	  4.7047	  16.7166	-0.0238	1.0484	-0.1218	0.9894	-1	0.1483	0.1400	1	0.0167	282	
10	  4.7214	  16.6551	-0.0299	0.9778	-0.0850	0.9848	-1	0.1548	0.1373	1	0.0167	283	
10	  4.7381	  16.7040	-0.0150	0.9864	-0.0570	0.9854	-1	0.1505	0.1391	1	0.0167	284	
10	  4.7548	  16.6733	-0.0209	0.9977	-0.0426	0.9903	-1	0.1521	0.1399	1	0.0167	285	
10	  4.7715	  16.7324	-0.0322	0.9635	-0.0384	0.9796	-1	0.1550	0.1368	1	0.0167	286	
10	  4.7881	  16.5900	0.0020	0.9206	-0.0223	0.9560	-1	0.1561	0.1381	1	0.0166	287	
10	  4.8048	  16.6806	-0.0160	0.9677	-0.0198	0.9607	-1	0.1534	0.1404	1	0.0167	288	
10	  4.8215	  16.7404	-0.0261	0.9609	-0.0223	0.9608	-1	0.1539	0.1387	1	0.0167	289	
10	  4.8381	  16.6190	0.0041	0.9725	-0.0117	0.9655	-1	0.1522	0.1397	1	0.0166	290	
10	  4.8551	  17.0057	-0.0072	0.9489	-0.0099	0.9588	-1	0.1556	0.1404	1	0.0170	291	
10	  4.8715	  16.4003	-0.0445	1.0054	-0.0238	0.9775	-1	0.1552	0.1369	1	0.0164	292	
10	  4.8882	  16.6785	-0.0184	0.9960	-0.0216	0.9849	-1	0.1531	0.1383	1	0.0167	293	
10	  4.9049	  16.7184	-0.0152	1.0166	-0.0191	0.9976	-1	0.1544	0.1401	1	0.0167	294	
10	  4.9215	  16.5690	-0.0285	0.9794	-0.0228	0.9903	-1	0.1533	0.1377	1	0.0166	295	
10	  4.9383	  16.7856	-0.0337	1.0070	-0.0272	0.9970	-1	0.1523	0.1391	1	0.0168	296	
10	  4.9549	  16.6376	-0.0233	0.9611	-0.0256	0.9826	-1	0.1555	0.1403	1	0.0166	297	
12	 4.966918	iti
10	  4.9717	  16.7296	-0.0324	0.9616	-0.0283	0.9742	-1	0.1541	0.1365	1	0.0167	298	
10	  4.9883	  16.5935	-0.0028	0.9082	-0.0181	0.9478	-1	0.1547	0.1405	1	0.0166	299	
10	  5.0051	  16.7999	-0.0032	0.9076	-0.0121	0.9317	-1	0.1580	0.1390	1	0.0168	300	
10	  5.0217	  16.6271	0.0225	0.8841	0.0017	0.9127	-1	0.1570	0.1398	1	0.0166	301	
10	  5.0384	  16.6824	-0.0030	0.9481	-0.0002	0.9268	-1	0.1561	0.1389	1	0.0167	302	
10	  5.0550	  16.6432	0.0163	0.9073	0.0064	0.9190	-1	0.1571	0.1391	1	0.0166	303	
10	  5.0718	  16.7663	0.0119	0.9391	0.0086	0.9270	-1	0.1532	0.1416	1	0.0168	304	
10	  5.0884	  16.6075	-0.0105	0.9661	0.0010	0.9427	-1	0.1534	0.1398	1	0.0166	305	
10	  5.1051	  16.7317	-0.0057	0.9454	-0.0017	0.9437	-1	0.1551	0.1395	1	0.0167	306	
10	  5.1218	  16.6726	0.0159	0.9100	0.0054	0.9303	-1	0.1596	0.1403	1	0.0167	307	
10	  5.1385	  16.7047	-0.0106	1.0147	-0.0010	0.9640	-1	0.1525	0.1387	1	0.0167	308	
10	  5.1551	  16.6544	-0.0273	0.9044	-0.0116	0.9402	-1	0.1584	0.1417	1	0.0167	309	
10	  5.1719	  16.7170	-0.1972	0.8912	-0.0858	0.9206	-1	0.1609	0.1340	1	0.0167	310	
10	  5.1885	  16.6551	-0.2280	0.8018	-0.1427	0.8731	-1	0.1679	0.1344	1	0.0167	311	
10	  5.2052	  16.7208	-0.2342	0.8437	-0.1793	0.8613	-1	0.1613	0.1345	1	0.0167	312	
10	  5.2219	  16.6250	-0.2312	0.8631	-0.2001	0.8621	-1	0.1628	0.1338	1	0.0166	313	
10	  5.2386	  16.7642	-0.2359	0.8262	-0.2144	0.8477	-1	0.1647	0.1346	1	0.0168	314	
10	  5.2552	  16.6071	-0.2491	0.8592	-0.2283	0.8523	-1	0.1625	0.1339	1	0.0166	315	
10	  5.2720	  16.7614	-0.2390	0.8952	-0.2326	0.8695	-1	0.1580	0.1342	1	0.0168	316	
10	  5.2887	  16.7044	-0.2446	0.8530	-0.2374	0.8629	-1	0.1612	0.1337	1	0.0167	317	
10	  5.3053	  16.5938	-0.2840	0.9401	-0.2561	0.8938	-1	0.1564	0.1313	1	0.0166	318	
10	  5.3220	  16.6708	-0.2639	0.9028	-0.2592	0.8974	-1	0.1589	0.1325	1	0.0167	319	
10	  5.3387	  16.6974	-0.2454	0.9096	-0.2537	0.9023	-1	0.1571	0.1336	1	0.0167	320	
10	  5.3554	  16.6970	-0.2633	0.9104	-0.2575	0.9055	-1	0.1572	0.1319	1	0.0167	321	
10	  5.3721	  16.6935	-0.2435	0.9079	-0.2519	0.9065	-1	0.1556	0.1313	1	0.0167	322	
10	  5.3887	  16.6621	-0.2630	0.8842	-0.2564	0.8975	-1	0.1595	0.1329	1	0.0167	323	
10	  5.4054	  16.7142	-0.2926	0.9240	-0.2708	0.9081	-1	0.1545	0.1285	1	0.0167	324	
10	  5.4221	  16.6638	-0.2436	0.8676	-0.2600	0.8919	-1	0.1571	0.1337	1	0.0167	325	
10	  5.4388	  16.6603	-0.2734	0.9727	-0.2653	0.9242	-1	0.1529	0.1338	1	0.0167	326	
10	  5.4554	  16.6726	-0.2809	0.8958	-0.2716	0.9129	-1	0.1595	0.1312	1	0.0167	327	
12	 5.466891	6 dot -0.55
10	  5.4722	  16.7506	-0.2678	0.9324	-0.2701	0.9207	-1	0.1564	0.1315	1	0.0168	328	
10	  5.4888	  16.6085	-0.2626	0.9400	-0.2671	0.9284	-1	0.1541	0.1326	1	0.0166	329	
10	  5.5055	  16.7173	-0.2920	0.9816	-0.2771	0.9497	-1	0.1518	0.1304	1	0.0167	330	
10	  5.5222	  16.7131	-0.2752	0.9489	-0.2763	0.9494	-1	0.1541	0.1327	1	0.0167	331	
10	  5.5389	  16.6747	-0.2735	0.9664	-0.2752	0.9562	-1	0.1528	0.1306	1	0.0334	332	
10	  5.5555	  16.6117	-0.3000	0.9675	-0.2851	0.9607	-1	0.1537	0.1277	1	0.0500	333	
10	  5.5722	  16.7306	-0.2683	0.9389	-0.2784	0.9520	-1	0.1542	0.1297	1	0.0667	334	
10	  5.5889	  16.6817	-0.2716	0.9389	-0.2757	0.9468	-1	0.1560	0.1302	1	0.0834	335	
10	  5.6056	  16.7324	-0.2765	0.9834	-0.2760	0.9614	-1	0.1521	0.1289	1	0.1001	336	
10	  5.6223	  16.6050	-0.2642	0.9531	-0.2713	0.9581	-1	0.1551	0.1326	1	0.1167	337	
10	  5.6390	  16.7635	-0.2811	0.9878	-0.2752	0.9700	-1	0.1518	0.1315	1	0.1335	338	
10	  5.6557	  16.6561	-0.2898	0.9552	-0.2810	0.9641	-1	0.1535	0.1306	1	0.1502	339	
10	  5.6724	  16.7191	-0.3944	1.0214	-0.3264	0.9870	-1	0.1492	0.1245	1	0.1669	340	
10	  5.6890	  16.5928	-0.4717	0.9360	-0.3845	0.9666	-1	0.1533	0.1187	1	0.0166	341	
10	  5.7058	  16.7814	-0.4524	0.8966	-0.4117	0.9386	-1	0.1603	0.1187	1	0.0168	342	
10	  5.7224	  16.6418	-0.4704	0.9599	-0.4352	0.9471	-1	0.1549	0.1209	1	0.0166	343	
10	  5.7391	  16.7163	-0.4600	0.9059	-0.4451	0.9306	-1	0.1630	0.1193	1	0.0167	344	
10	  5.7557	  16.6103	-0.4451	0.8706	-0.4451	0.9066	-1	0.1612	0.1203	1	0.0166	345	
10	  5.7724	  16.6677	-0.4747	0.9601	-0.4569	0.9280	-1	0.1576	0.1195	1	0.0167	346	
10	  5.7891	  16.7247	-0.4788	0.9283	-0.4657	0.9282	-1	0.1595	0.1179	1	0.0167	347	
10	  5.8058	  16.7131	-0.4530	0.9464	-0.4606	0.9355	-1	0.1565	0.1222	1	0.0167	348	
10	  5.8225	  16.6736	-0.4720	0.9503	-0.4652	0.9414	-1	0.1564	0.1202	1	0.0167	349	
10	  5.8391	  16.6117	-0.4798	0.9585	-0.4710	0.9482	-1	0.1562	0.1203	1	0.0166	350	
10	  5.8558	  16.6963	-0.4627	0.9073	-0.4677	0.9318	-1	0.1571	0.1221	1	0.0167	351	
10	  5.8726	  16.7313	-0.4656	0.9238	-0.4669	0.9286	-1	0.1594	0.1199	1	0.0167	352	
10	  5.8892	  16.6610	-0.4644	0.8502	-0.4659	0.8973	-1	0.1654	0.1154	1	0.0167	353	
10	  5.9059	  16.7110	-0.4611	0.9377	-0.4639	0.9135	-1	0.1567	0.1211	1	0.0167	354	
10	  5.9226	  16.6418	-0.4694	0.9330	-0.4661	0.9213	-1	0.1548	0.1208	1	0.0166	355	
10	  5.9393	  16.7156	-0.4836	0.9640	-0.4731	0.9383	-1	0.1572	0.1196	1	0.0167	356	
10	  5.9560	  16.6817	-0.4541	0.8886	-0.4655	0.9184	-1	0.1604	0.1202	1	0.0167	357	
12	 5.966859	iti
10	  5.9726	  16.6579	-0.4430	0.8935	-0.4565	0.9085	-1	0.1628	0.1209	1	0.0167	358	
10	  5.9892	  16.5375	-0.4541	0.8457	-0.4555	0.8834	-1	0.1666	0.1172	1	0.0165	359	
10	  6.0059	  16.7268	-0.4542	0.8990	-0.4550	0.8896	-1	0.1613	0.1195	1	0.0167	360	
10	  6.0226	  16.7376	-0.4532	0.8910	-0.4543	0.8902	-1	0.1612	0.1221	1	0.0167	361	
10	  6.0394	  16.7499	-0.4912	1.0060	-0.4691	0.9365	-1	0.1560	0.1214	1	0.0335	362	
10	  6.0559	  16.5336	-0.4645	0.9332	-0.4672	0.9352	-1	0.1603	0.1214	1	0.0165	363	
10	  6.0727	  16.8237	-0.4635	0.8993	-0.4658	0.9208	-1	0.1595	0.1207	1	0.0168	364	
10	  6.0894	  16.6421	-0.4638	0.8813	-0.4650	0.9050	-1	0.1622	0.1184	1	0.0166	365	
10	  6.1061	  16.7299	-0.4942	0.9702	-0.4767	0.9311	-1	0.1526	0.1203	1	0.0167	366	
10	  6.1227	  16.5529	1.3031	1.8216	0.2353	1.2873	-1	0.0240	0.0232	1	0.0000	367	
10	  6.1395	  16.8244	-0.6942	2.4553	-0.1365	1.7545	-1	0.1160	0.0672	1	0.0000	368	
10	  6.1562	  16.6750	-0.7197	2.5344	-0.3698	2.0665	-1	0.1145	0.0650	1	0.0000	369	
10	  6.1729	  16.6988	-0.6595	2.2584	-0.4857	2.1432	-1	0.1210	0.0757	1	0.0000	370	
10	  6.1894	  16.5924	-0.4172	1.5943	-0.4583	1.9236	-1	0.1378	0.1046	1	0.0000	371	
10	  6.2063	  16.8213	-0.3590	1.3117	-0.4186	1.6789	-1	0.1470	0.1212	1	0.0000	372	
10	  6.2229	  16.6183	-0.3139	1.0252	-0.3767	1.4174	-1	0.1515	0.1310	1	0.0000	373	
10	  6.2396	  16.7051	-0.2757	0.8730	-0.3363	1.1996	-1	0.1610	0.1352	1	0.0000	374	
10	  6.2563	  16.7541	-0.2669	0.8417	-0.3085	1.0565	-1	0.1635	0.1392	1	0.0000	375	
10	  6.2730	  16.6547	-0.2575	0.8470	-0.2881	0.9727	-1	0.1640	0.1354	1	0.0167	376	
10	  6.2896	  16.6337	-0.2506	0.8184	-0.2731	0.9110	-1	0.1654	0.1314	1	0.0333	377	
10	  6.3064	  16.7180	-0.2590	0.8816	-0.2675	0.8992	-1	0.1653	0.1365	1	0.0167	378	
10	  6.3229	  16.5518	-0.2693	0.8409	-0.2682	0.8759	-1	0.1648	0.1346	1	0.0166	379	
10	  6.3397	  16.8066	-0.2699	0.9234	-0.2689	0.8949	-1	0.1605	0.1327	1	0.0168	380	
10	  6.3564	  16.6719	-0.2534	0.8745	-0.2627	0.8867	-1	0.1637	0.1369	1	0.0167	381	
10	  6.3730	  16.5760	-0.2721	0.9732	-0.2664	0.9213	-1	0.1572	0.1341	1	0.0166	382	
10	  6.3898	  16.8902	-0.2564	0.9114	-0.2624	0.9173	-1	0.1609	0.1344	1	0.0169	383	
10	  6.4064	  16.5273	-0.2641	0.9773	-0.2631	0.9413	-1	0.1563	0.1354	1	0.0165	384	
10	  6.4231	  16.7397	-0.2657	0.9478	-0.2641	0.9439	-1	0.1537	0.1365	1	0.0167	385	
10	  6.4397	  16.6309	-0.2728	0.8699	-0.2676	0.9143	-1	0.1633	0.1328	1	0.0166	386	
10	  6.4564	  16.6806	-0.2555	0.9254	-0.2628	0.9187	-1	0.1581	0.1381	1	0.0167	387	
12	 6.466806	7 dot 0.375
10	  6.4731	  16.6914	-0.2740	0.9888	-0.2673	0.9467	-1	0.1547	0.1360	1	0.0167	388	
10	  6.4898	  16.6600	-0.2565	0.9399	-0.2630	0.9440	-1	0.1574	0.1360	1	0.0167	389	
10	  6.5065	  16.7334	-0.2445	0.9138	-0.2556	0.9319	-1	0.1610	0.1382	1	0.0167	390	
10	  6.5230	  16.5049	-0.2451	0.8847	-0.2514	0.9130	-1	0.1612	0.1368	1	0.0165	391	
10	  6.5399	  16.8521	-0.2601	0.9079	-0.2549	0.9110	-1	0.1552	0.1352	1	0.0169	392	
10	  6.5565	  16.5886	-0.2634	0.9523	-0.2583	0.9275	-1	0.1575	0.1375	1	0.0166	393	
10	  6.5733	  16.8171	-0.2589	0.9459	-0.2585	0.9348	-1	0.1606	0.1330	1	0.0168	394	
10	  6.5899	  16.6512	-0.2680	0.9110	-0.2623	0.9253	-1	0.1584	0.1334	1	0.0167	395	
10	  6.6066	  16.7075	-0.2529	0.9832	-0.2585	0.9484	-1	0.1577	0.1367	1	0.0167	396	
10	  6.6232	  16.6075	-0.2644	0.9407	-0.2609	0.9453	-1	0.1583	0.1366	1	0.0166	397	
10	  6.6400	  16.7681	-0.2588	0.9388	-0.2600	0.9427	-1	0.1591	0.1332	1	0.0168	398	
10	  6.6567	  16.6530	-0.2608	0.9584	-0.2603	0.9490	-1	0.1578	0.1361	1	0.0167	399	
10	  6.6734	  16.7198	-0.2005	0.9822	-0.2364	0.9623	-1	0.1591	0.1379	1	0.0167	400	
10	  6.6900	  16.6386	-0.1187	0.9469	-0.1893	0.9561	-1	0.1575	0.1437	1	0.0166	401	
10	  6.7068	  16.7359	-0.1337	0.9549	-0.1671	0.9556	-1	0.1580	0.1427	1	0.0167	402	
10	  6.7234	  16.6355	-0.1237	0.9740	-0.1497	0.9630	-1	0.1574	0.1430	1	0.0166	403	
10	  6.7401	  16.6911	-0.1479	0.9781	-0.1490	0.9690	-1	0.1592	0.1374	1	0.0167	404	
10	  6.7568	  16.6698	-0.1411	0.9649	-0.1459	0.9674	-1	0.1606	0.1406	1	0.0167	405	
10	  6.7735	  16.7380	-0.1541	0.9645	-0.1491	0.9662	-1	0.1561	0.1412	1	0.0167	406	
10	  6.7901	  16.5959	-0.1503	0.9252	-0.1496	0.9498	-1	0.1627	0.1397	1	0.0166	407	
10	  6.8068	  16.7611	-0.1486	0.9532	-0.1492	0.9512	-1	0.1608	0.1409	1	0.0168	408	
10	  6.8235	  16.6544	-0.1467	0.9165	-0.1482	0.9373	-1	0.1605	0.1393	1	0.0167	409	
10	  6.8402	  16.7012	-0.1448	0.9691	-0.1468	0.9500	-1	0.1589	0.1398	1	0.0167	410	
10	  6.8568	  16.5788	-0.1387	0.9024	-0.1436	0.9310	-1	0.1606	0.1424	1	0.0166	411	
10	  6.8736	  16.7992	-0.1279	0.9758	-0.1373	0.9489	-1	0.1539	0.1442	1	0.0168	412	
10	  6.8903	  16.6712	-0.1141	0.9538	-0.1280	0.9508	-1	0.1575	0.1383	1	0.0167	413	
10	  6.9069	  16.6631	-0.1284	0.9868	-0.1282	0.9652	-1	0.1555	0.1410	1	0.0167	414	
10	  6.9236	  16.7009	-0.1314	1.0055	-0.1295	0.9813	-1	0.1538	0.1433	1	0.0167	415	
10	  6.9402	  16.6253	-0.1674	0.9721	-0.1446	0.9776	-1	0.1580	0.1394	1	0.0166	416	
10	  6.9570	  16.7593	-0.1317	1.0000	-0.1395	0.9866	-1	0.1542	0.1406	1	0.0168	417	
12	 6.966743	iti
10	  6.9736	  16.6117	-0.1165	0.9680	-0.1303	0.9791	-1	0.1544	0.1434	1	0.0166	418	
10	  6.9903	  16.6365	-0.1253	0.9915	-0.1283	0.9841	-1	0.1563	0.1413	1	0.0166	419	
10	  7.0070	  16.7390	-0.1243	0.9879	-0.1267	0.9856	-1	0.1519	0.1408	1	0.0167	420	
10	  7.0237	  16.7110	-0.1242	0.9643	-0.1257	0.9771	-1	0.1578	0.1423	1	0.0167	421	
10	  7.0404	  16.6974	-0.1359	1.0021	-0.1298	0.9871	-1	0.1554	0.1404	1	0.0167	422	
